epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
6,2599,,0.00019752686785068363,,,,,
6,2600,,2.5338920750073157e-05,,,,,
6,2601,,4.9571957788430154e-05,,,,,
6,2602,,4.139463271712884e-05,,,,,
6,2603,,0.003196737030521035,,,,,
6,2604,,4.024939698865637e-05,,,,,
6,2605,,3.165459929732606e-05,,,,,
6,2606,,0.00013548220158554614,,,,,
6,2607,,0.0014150303322821856,,,,,
6,2608,,0.00011588509369175881,,,,,
6,2609,,4.829666067962535e-05,,,,,
6,2610,,0.0006797983660362661,,,,,
6,2611,,3.195340104866773e-05,,,,,
6,2612,,3.749604366021231e-05,,,,,
6,2613,,0.0006635002209804952,,,,,
6,2614,,5.4217751312535256e-05,,,,,
6,2615,,8.864319534040987e-05,,,,,
6,2616,,3.874312824336812e-05,,,,,
6,2617,,4.4149426685180515e-05,,,,,
6,2618,,2.9395261663012207e-05,,,,,
6,2619,,2.4926248443080112e-05,,,,,
6,2620,,7.146289863158017e-05,,,,,
6,2621,,2.665808096935507e-05,,,,,
6,2622,,9.962528565665707e-05,,,,,
6,2623,,3.6930654459865764e-05,,,,,
6,2624,,0.0017592542571946979,,,,,
6,2625,,0.0004057847545482218,,,,,
6,2626,,4.2170187953161076e-05,,,,,
6,2627,,0.00014954070502426475,,,,,
6,2628,,9.534152923151851e-05,,,,,
6,2629,,3.807813845924102e-05,,,,,
6,2630,,2.6078239898197353e-05,,,,,
6,2631,,4.191843981971033e-05,,,,,
6,2632,,3.025407568202354e-05,,,,,
6,2633,,0.00022296284441836178,,,,,
6,2634,,3.0401450203498825e-05,,,,,
6,2635,,2.1675594325643033e-05,,,,,
6,2636,,3.493171971058473e-05,,,,,
6,2637,,7.439515320584178e-05,,,,,
6,2638,,0.0019842602778226137,,,,,
6,2639,,4.03632438974455e-05,,,,,
6,2640,,0.00045353779569268227,,,,,
6,2641,,5.1809416618198156e-05,,,,,
6,2642,,9.742511610966176e-05,,,,,
6,2643,,0.0004034246667288244,,,,,
6,2644,,3.734970232471824e-05,,,,,
6,2645,,1.977451756829396e-05,,,,,
6,2646,,3.421061410335824e-05,,,,,
6,2647,,9.975518332794309e-05,,,,,
6,2648,,8.010373858269304e-05,,,,,
6,2649,,2.190916166000534e-05,,,,,
6,2650,,4.418703611008823e-05,,,,,
6,2651,,0.00011453263141447678,,,,,
6,2652,,0.000542089284863323,,,,,
6,2653,,4.2490370105952024e-05,,,,,
6,2654,,4.419186734594405e-05,,,,,
6,2655,,2.1111372916493565e-05,,,,,
6,2656,,5.0226029998157173e-05,,,,,
6,2657,,0.0007358960574492812,,,,,
6,2658,,0.00011950494081247598,,,,,
6,2659,,8.059394895099103e-05,,,,,
6,2660,,1.827377127483487e-05,,,,,
6,2661,,0.0004470330022741109,,,,,
6,2662,,0.001568505773320794,,,,,
6,2663,,4.745190744870342e-05,,,,,
6,2664,,5.310283449944109e-05,,,,,
6,2665,,0.00027980655431747437,,,,,
6,2666,,0.00010040673078037798,,,,,
6,2667,,0.00013912796566728503,,,,,
6,2668,,5.879084346815944e-05,,,,,
6,2669,,4.3849286157637835e-05,,,,,
6,2670,,3.68512628483586e-05,,,,,
6,2671,,4.749867366626859e-05,,,,,
6,2672,,0.00036314513999968767,,,,,
6,2673,,2.697354466363322e-05,,,,,
6,2674,,4.516157059697434e-05,,,,,
6,2675,,3.691213350975886e-05,,,,,
6,2676,,0.00025689665926620364,,,,,
6,2677,,7.664224540349096e-05,,,,,
6,2678,,1.0197345545748249e-05,,,,,
6,2679,,3.805201413342729e-05,,,,,
6,2680,,7.334360998356715e-05,,,,,
6,2681,,1.9862307453877293e-05,,,,,
6,2682,,0.00019882532069459558,,,,,
6,2683,,3.2628904591547325e-05,,,,,
6,2684,,5.789657006971538e-05,,,,,
6,2685,,5.9249439800623804e-05,,,,,
6,2686,,3.227427077945322e-05,,,,,
6,2687,,0.00014943226415198296,,,,,
6,2688,,0.0004259376728441566,,,,,
6,2689,,0.0002929053152911365,,,,,
6,2690,,9.628541010897607e-05,,,,,
6,2691,,5.132960359333083e-05,,,,,
6,2692,,4.944952161167748e-05,,,,,
6,2693,,0.00014880919479764998,,,,,
6,2694,,0.0005830529844388366,,,,,
6,2695,,0.0021479297429323196,,,,,
6,2696,,3.938554073101841e-05,,,,,
6,2697,,4.76837158203125e-05,,,,,
6,2698,,2.3152082576416433e-05,,,,,
6,2699,,7.7693686762359e-05,,,,,
6,2700,,0.002115231240168214,,,,,
6,2701,,3.7246059946483e-05,,,,,
6,2702,,0.0001050478604156524,,,,,
6,2703,,2.0347957615740597e-05,,,,,
6,2704,,0.0013095919275656343,,,,,
6,2705,,4.3034800910390913e-05,,,,,
6,2706,,5.051222979091108e-05,,,,,
6,2707,,2.8584890969796106e-05,,,,,
6,2708,,0.00010179409582633525,,,,,
6,2709,,0.0007928985869511962,,,,,
6,2710,,6.505318742711097e-05,,,,,
6,2711,,5.235241769696586e-05,,,,,
6,2712,,0.00045926071470603347,,,,,
6,2713,,7.161861867643893e-05,,,,,
6,2714,,0.0013259418774396181,,,,,
6,2715,,0.0006978834280744195,,,,,
6,2716,,0.001687598880380392,,,,,
6,2717,,5.8552399423206225e-05,,,,,
6,2718,,0.0003207926347386092,,,,,
6,2719,,7.354261470027268e-05,,,,,
6,2720,,0.002331133233383298,,,,,
6,2721,,0.00018806220032274723,,,,,
6,2722,,2.378049430262763e-05,,,,,
6,2723,,0.00022802938474342227,,,,,
6,2724,,0.00012195933231851086,,,,,
6,2725,,0.0001192655909107998,,,,,
6,2726,,3.733517587534152e-05,,,,,
6,2727,,0.0010749861830845475,,,,,
6,2728,,0.0011848037829622626,,,,,
6,2729,,8.71098818606697e-05,,,,,
6,2730,,1.8664384697331116e-05,,,,,
6,2731,,2.724784644669853e-05,,,,,
6,2732,,4.992584217689e-05,,,,,
6,2733,,9.363714343635365e-05,,,,,
6,2734,,8.349867857759818e-05,,,,,
6,2735,,0.00011934285430470482,,,,,
6,2736,,5.023286212235689e-05,,,,,
6,2737,,4.784988414030522e-05,,,,,
6,2738,,4.676519529311918e-05,,,,,
6,2739,,6.514342385344207e-05,,,,,
6,2740,,6.544888310600072e-05,,,,,
6,2741,,0.00036708981497213244,,,,,
6,2742,,1.576669092173688e-05,,,,,
6,2743,,7.053485751384869e-05,,,,,
6,2744,,1.863229408627376e-05,,,,,
6,2745,,0.0002431551256449893,,,,,
6,2746,,0.0004977613571099937,,,,,
6,2747,,1.2842827345593832e-05,,,,,
6,2748,,0.0002553507802076638,,,,,
6,2749,,0.00037027333746664226,,,,,
6,2750,,0.00037485422217287123,,,,,
6,2751,,4.147471918258816e-05,,,,,
6,2752,,0.00013957469491288066,,,,,
6,2753,,0.00018182060739491135,,,,,
6,2754,,3.302428740425967e-05,,,,,
6,2755,,6.161113560665399e-05,,,,,
6,2756,,0.0001959489018190652,,,,,
6,2757,,4.899995110463351e-05,,,,,
6,2758,,0.00021310834563337266,,,,,
6,2759,,0.00011659489246085286,,,,,
6,2760,,0.00028228361043147743,,,,,
6,2761,,0.0011905013816431165,,,,,
6,2762,,3.023530007340014e-05,,,,,
6,2763,,5.0938604545081034e-05,,,,,
6,2764,,0.00022607749269809574,,,,,
6,2765,,7.270647620316595e-05,,,,,
6,2766,,2.712207060540095e-05,,,,,
6,2767,,2.9913304388173856e-05,,,,,
6,2768,,3.2551462936680764e-05,,,,,
6,2769,,2.366147600696422e-05,,,,,
6,2770,,9.479814252699725e-06,,,,,
6,2771,,0.00011583556624827906,,,,,
6,2772,,0.0011957432143390179,,,,,
6,2773,,0.0026534462813287973,,,,,
6,2774,,0.0006084389169700444,,,,,
6,2775,,0.0003972231934312731,,,,,
6,2776,,0.0011621695011854172,,,,,
6,2777,,6.0842059610877186e-05,,,,,
6,2778,,0.0001238208933500573,,,,,
6,2779,,3.198117337888107e-05,,,,,
6,2780,,0.00014896861102897674,,,,,
6,2781,,0.0014010175364091992,,,,,
6,2782,,5.684387724613771e-05,,,,,
6,2783,,2.246185249532573e-05,,,,,
6,2784,,7.502389053115621e-05,,,,,
6,2785,,8.314376464113593e-05,,,,,
6,2786,,0.00011526822345331311,,,,,
6,2787,,0.00013662084529642016,,,,,
6,2788,,2.5215031200787053e-05,,,,,
6,2789,,0.0005484218127094209,,,,,
6,2790,,2.7725145628210157e-05,,,,,
6,2791,,0.00011046913277823478,,,,,
6,2792,,3.390353231225163e-05,,,,,
6,2792,,,0.012160011567175388,0.23822294175624847,0.012286151759326458,0.2710983455181122,0.00015094953414518386
6,2792,0.0002574863319750875,,,,,,
7,2793,,2.9541559342760593e-05,,,,,
7,2794,,0.00047292851377278566,,,,,
7,2795,,2.5016135623445734e-05,,,,,
7,2796,,0.0003334865905344486,,,,,
7,2797,,0.001982465386390686,,,,,
7,2798,,2.6978799724020064e-05,,,,,
7,2799,,9.152464917860925e-05,,,,,
7,2800,,3.3668304240563884e-05,,,,,
7,2801,,8.136114047374576e-05,,,,,
7,2802,,2.132144436473027e-05,,,,,
7,2803,,0.0001890804123831913,,,,,
7,2804,,0.0013482844224199653,,,,,
7,2805,,0.0005239095771685243,,,,,
7,2806,,8.814498869469389e-05,,,,,
7,2807,,2.4357810616493225e-05,,,,,
7,2808,,2.5214083507307805e-05,,,,,
7,2809,,3.853522503050044e-05,,,,,
7,2810,,0.00028511747950688004,,,,,
7,2811,,0.00010073558223666623,,,,,
7,2812,,2.0210229195072316e-05,,,,,
7,2813,,0.0006664976244792342,,,,,
7,2814,,0.00018250261200591922,,,,,
7,2815,,2.1203504729783162e-05,,,,,
7,2816,,0.0002105407911585644,,,,,
7,2817,,7.962989184306934e-05,,,,,
7,2818,,5.7603680033935234e-05,,,,,
7,2819,,0.00010611468314891681,,,,,
7,2820,,4.885307134827599e-05,,,,,
7,2821,,5.6105200201272964e-05,,,,,
7,2822,,2.8733253202517517e-05,,,,,
7,2823,,0.00047294615069404244,,,,,
7,2824,,4.036525933770463e-05,,,,,
7,2825,,3.9189879316836596e-05,,,,,
7,2826,,0.00010141894745174795,,,,,
7,2827,,8.620449807494879e-05,,,,,
7,2828,,0.00018316363275516778,,,,,
7,2829,,3.226716580684297e-05,,,,,
7,2830,,5.963882722426206e-05,,,,,
7,2831,,0.0004934968892484903,,,,,
7,2832,,5.2235736802686006e-05,,,,,
7,2833,,4.971968155587092e-05,,,,,
7,2834,,2.865730129997246e-05,,,,,
7,2835,,2.770153878373094e-05,,,,,
7,2836,,3.972480044467375e-05,,,,,
7,2837,,0.0005237560835666955,,,,,
7,2838,,8.931943739298731e-05,,,,,
7,2839,,0.00044293905375525355,,,,,
7,2840,,1.6756283002905548e-05,,,,,
7,2841,,6.336093792924657e-05,,,,,
7,2842,,4.881397035205737e-05,,,,,
7,2843,,0.0005933288484811783,,,,,
7,2844,,0.0012177769094705582,,,,,
7,2845,,0.00012782491103280336,,,,,
7,2846,,0.00029427511617541313,,,,,
7,2847,,4.560263187158853e-05,,,,,
7,2848,,0.00017419763025827706,,,,,
7,2849,,8.303874346893281e-05,,,,,
7,2850,,3.5348024539416656e-05,,,,,
7,2851,,4.290356082492508e-05,,,,,
7,2852,,0.00039774097967892885,,,,,
7,2853,,3.8216752727748826e-05,,,,,
7,2854,,1.670094206929207e-05,,,,,
7,2855,,7.600717799505219e-05,,,,,
7,2856,,0.0014756930759176612,,,,,
7,2857,,2.058882819255814e-05,,,,,
7,2858,,0.00010111110168509185,,,,,
7,2859,,0.00014822027878835797,,,,,
7,2860,,4.6417299017775804e-05,,,,,
7,2861,,0.0008747089887037873,,,,,
7,2862,,2.4634307919768617e-05,,,,,
7,2863,,3.286421997472644e-05,,,,,
7,2864,,0.0005718136671930552,,,,,
7,2865,,7.974819163791835e-05,,,,,
7,2866,,2.7678666810970753e-05,,,,,
7,2867,,3.835054667433724e-05,,,,,
7,2868,,0.0001541274250485003,,,,,
7,2869,,7.033684232737869e-05,,,,,
7,2870,,1.1917900337721221e-05,,,,,
7,2871,,0.00024396345543209463,,,,,
7,2872,,0.001344038057141006,,,,,
7,2873,,0.00023666980268899351,,,,,
7,2874,,9.596762538421899e-05,,,,,
7,2875,,0.00012881768634542823,,,,,
7,2876,,6.100720929680392e-05,,,,,
7,2877,,0.0001677690597716719,,,,,
7,2878,,0.0001434040314052254,,,,,
7,2879,,0.0003211461298633367,,,,,
7,2880,,0.00013440841576084495,,,,,
7,2881,,6.115939322626218e-05,,,,,
7,2882,,3.2899301004363224e-05,,,,,
7,2883,,4.031396747450344e-05,,,,,
7,2884,,7.288684719242156e-05,,,,,
7,2885,,4.390873800730333e-05,,,,,
7,2886,,2.8378355636959895e-05,,,,,
7,2887,,0.00017278244195040315,,,,,
7,2888,,2.7252986910752952e-05,,,,,
7,2889,,3.996513260062784e-05,,,,,
7,2890,,0.00013211870100349188,,,,,
7,2891,,1.5041036022012122e-05,,,,,
7,2892,,0.0012144881766289473,,,,,
7,2893,,2.2726511815562844e-05,,,,,
7,2894,,1.5708457794971764e-05,,,,,
7,2895,,0.00010058989573735744,,,,,
7,2896,,3.172834840370342e-05,,,,,
7,2897,,4.3577791075222194e-05,,,,,
7,2898,,5.107575634610839e-05,,,,,
7,2899,,0.0003710303863044828,,,,,
7,2900,,4.4037122279405594e-05,,,,,
7,2901,,5.699825851479545e-05,,,,,
7,2902,,1.7770878912415355e-05,,,,,
7,2903,,2.6138055545743555e-05,,,,,
7,2904,,9.946724458131939e-05,,,,,
7,2905,,9.465112816542387e-05,,,,,
7,2906,,0.00010513596498640254,,,,,
7,2907,,2.0857856725342572e-05,,,,,
7,2908,,2.841589775925968e-05,,,,,
7,2909,,3.460495645413175e-05,,,,,
7,2910,,0.0010935671161860228,,,,,
7,2911,,5.004258855478838e-05,,,,,
7,2912,,2.1956226191832684e-05,,,,,
7,2913,,0.00018845399608835578,,,,,
7,2914,,0.00010090756404679269,,,,,
7,2915,,3.258859214838594e-05,,,,,
7,2916,,2.5610934244468808e-05,,,,,
7,2917,,0.0001308042265009135,,,,,
7,2918,,0.00025688388268463314,,,,,
7,2919,,0.00016577643691562116,,,,,
7,2920,,0.0012675675097852945,,,,,
7,2921,,0.00019853912817779928,,,,,
7,2922,,0.0007131927413865924,,,,,
7,2923,,0.00010406930232420564,,,,,
7,2924,,3.0112349122646265e-05,,,,,
7,2925,,0.00018609853577800095,,,,,
7,2926,,2.363730891374871e-05,,,,,
7,2927,,5.375034743337892e-05,,,,,
7,2928,,6.458537245634943e-05,,,,,
7,2929,,7.805009227013215e-05,,,,,
7,2930,,9.667871927376837e-05,,,,,
7,2931,,0.0003539664903655648,,,,,
7,2932,,0.00013023318024352193,,,,,
7,2933,,3.653643580037169e-05,,,,,
7,2934,,2.6231500669382513e-05,,,,,
7,2935,,3.7108504329808056e-05,,,,,
7,2936,,2.4397289962507784e-05,,,,,
7,2937,,2.91344022116391e-05,,,,,
7,2938,,1.6860340110724792e-05,,,,,
7,2939,,2.6961151888826862e-05,,,,,
7,2940,,2.4024186132010072e-05,,,,,
7,2941,,1.8244118109578267e-05,,,,,
7,2942,,2.704006328713149e-05,,,,,
7,2943,,9.985258657252416e-05,,,,,
7,2944,,4.329191870056093e-05,,,,,
7,2945,,4.563543188851327e-05,,,,,
7,2946,,6.808284524595365e-05,,,,,
7,2947,,0.00022039981558918953,,,,,
7,2948,,2.4523604224668816e-05,,,,,
7,2949,,4.035788151668385e-05,,,,,
7,2950,,3.9567778003402054e-05,,,,,
7,2951,,2.9090479074511677e-05,,,,,
7,2952,,4.1803312342381105e-05,,,,,
7,2953,,4.696085670730099e-05,,,,,
7,2954,,0.00022295676171779633,,,,,
7,2955,,0.00010531772568356246,,,,,
7,2956,,3.949231904698536e-05,,,,,
7,2957,,1.9021921616513282e-05,,,,,
7,2958,,0.0002193308318965137,,,,,
7,2959,,3.9020356780383736e-05,,,,,
7,2960,,2.1102077880641446e-05,,,,,
7,2961,,2.5929270123015158e-05,,,,,
7,2962,,0.0002392135647824034,,,,,
7,2963,,6.255785410758108e-05,,,,,
7,2964,,6.889392534503713e-05,,,,,
7,2965,,4.4792664994020015e-05,,,,,
7,2966,,7.662525604246184e-05,,,,,
7,2967,,0.00012892697122879326,,,,,
7,2968,,0.00011920094402739778,,,,,
7,2969,,0.0011637266725301743,,,,,
7,2970,,5.156274710316211e-05,,,,,
7,2971,,0.0005866298452019691,,,,,
7,2972,,0.0005934687214903533,,,,,
7,2973,,0.0001370704994769767,,,,,
7,2974,,7.610406464664266e-05,,,,,
7,2975,,3.4919692552648485e-05,,,,,
7,2976,,0.0001154398632934317,,,,,
7,2977,,0.001330498605966568,,,,,
7,2978,,0.0005772887379862368,,,,,
7,2979,,0.001159435254521668,,,,,
7,2980,,2.540324021538254e-05,,,,,
7,2981,,0.00023526709992438555,,,,,
7,2982,,0.00044718815479427576,,,,,
7,2983,,7.380818715319037e-05,,,,,
7,2984,,8.539363625459373e-05,,,,,
7,2985,,4.6443878090940416e-05,,,,,
7,2986,,8.84257024154067e-05,,,,,
7,2987,,8.34073216537945e-05,,,,,
7,2988,,0.00013039240729995072,,,,,
7,2989,,0.0006379482219927013,,,,,
7,2990,,0.00010505903628654778,,,,,
7,2991,,5.4478427045978606e-05,,,,,
7,2992,,2.9411070499918424e-05,,,,,
7,2993,,5.7433291658526286e-05,,,,,
7,2994,,9.945066267391667e-05,,,,,
7,2995,,9.312541806139052e-05,,,,,
7,2996,,1.9566195987863466e-05,,,,,
7,2997,,0.00017769985424820334,,,,,
7,2998,,0.00040887444629333913,,,,,
7,2999,,6.273965118452907e-05,,,,,
7,3000,,0.00010154036863241345,,,,,
7,3001,,0.001269644359126687,,,,,
7,3002,,2.5184313926729374e-05,,,,,
7,3003,,0.0008081275736913085,,,,,
7,3004,,2.5356443074997514e-05,,,,,
7,3005,,4.687943510361947e-05,,,,,
7,3006,,2.0353147192508914e-05,,,,,
7,3007,,0.001148936920799315,,,,,
7,3008,,2.028494782280177e-05,,,,,
7,3009,,6.248058343771845e-05,,,,,
7,3010,,0.0001475688914069906,,,,,
7,3011,,0.0008860370726324618,,,,,
7,3012,,1.9865985450451262e-05,,,,,
7,3013,,0.000842298730276525,,,,,
7,3014,,0.00017246720381081104,,,,,
7,3015,,3.5647979530040175e-05,,,,,
7,3016,,1.9096105461358093e-05,,,,,
7,3017,,2.7197769668418914e-05,,,,,
7,3018,,2.647826840984635e-05,,,,,
7,3019,,0.0004060561186634004,,,,,
7,3020,,0.00010944843234028667,,,,,
7,3021,,3.159336120006628e-05,,,,,
7,3022,,2.240485991933383e-05,,,,,
7,3023,,2.9869392164982855e-05,,,,,
7,3024,,3.457639104453847e-05,,,,,
7,3025,,3.432879384490661e-05,,,,,
7,3026,,4.4058760977350175e-05,,,,,
7,3027,,2.8054626454832032e-05,,,,,
7,3028,,4.0216094930656254e-05,,,,,
7,3029,,3.326492151245475e-05,,,,,
7,3030,,2.805796975735575e-05,,,,,
7,3031,,0.000687546911649406,,,,,
7,3032,,2.350342765566893e-05,,,,,
7,3033,,3.263292455812916e-05,,,,,
7,3034,,3.2059731893241405e-05,,,,,
7,3035,,0.0003040695155505091,,,,,
7,3036,,5.447372677735984e-05,,,,,
7,3037,,5.2358074754010886e-05,,,,,
7,3038,,0.00011766907118726522,,,,,
7,3039,,8.114889351418242e-05,,,,,
7,3040,,0.00018217775505036116,,,,,
7,3041,,0.00019041623454540968,,,,,
7,3042,,5.813556708744727e-05,,,,,
7,3043,,0.0005423654220066965,,,,,
7,3044,,0.00011050221655750647,,,,,
7,3045,,2.471796324243769e-05,,,,,
7,3046,,5.2055045671295375e-05,,,,,
7,3047,,0.0013115034671500325,,,,,
7,3048,,4.365058339317329e-05,,,,,
7,3049,,0.0009096585563383996,,,,,
7,3050,,7.752047531539574e-05,,,,,
7,3051,,2.2450571123044938e-05,,,,,
7,3052,,2.2233616618905216e-05,,,,,
7,3053,,5.393057654146105e-05,,,,,
7,3054,,6.64611070533283e-05,,,,,
7,3055,,2.5444580387556925e-05,,,,,
7,3056,,3.353091960889287e-05,,,,,
7,3057,,0.00010558438953012228,,,,,
7,3058,,1.5405517842737027e-05,,,,,
7,3059,,0.0017695584101602435,,,,,
7,3060,,0.0008951734052971005,,,,,
7,3061,,0.0002169463987229392,,,,,
7,3062,,0.0003566002706065774,,,,,
7,3063,,0.00017677020514383912,,,,,
7,3064,,0.00011197660933248699,,,,,
7,3065,,0.00022846119827590883,,,,,
7,3066,,1.6025978766265325e-05,,,,,
7,3067,,3.836272662738338e-05,,,,,
7,3068,,0.00030781375244259834,,,,,
7,3069,,4.874423029832542e-05,,,,,
7,3070,,0.00030720740323886275,,,,,
7,3071,,0.00022298068506643176,,,,,
7,3072,,0.00043294153874740005,,,,,
7,3073,,3.4539119951659814e-05,,,,,
7,3074,,0.0001445772941224277,,,,,
7,3075,,0.00010100804502144456,,,,,
7,3076,,0.0011183563619852066,,,,,
7,3077,,7.610522879986092e-05,,,,,
7,3078,,6.687027780571952e-05,,,,,
7,3079,,3.1660143577028066e-05,,,,,
7,3080,,0.00011255808203713968,,,,,
7,3081,,4.898764018435031e-05,,,,,
7,3082,,0.0006309942109510303,,,,,
7,3083,,0.0008331395802088082,,,,,
7,3084,,3.441888839006424e-05,,,,,
7,3085,,0.002535430947318673,,,,,
7,3086,,0.0003194737364538014,,,,,
7,3087,,2.3136048184824176e-05,,,,,
7,3088,,0.0013474178267642856,,,,,
7,3089,,5.62383393116761e-05,,,,,
7,3090,,4.3648054997902364e-05,,,,,
7,3091,,0.0012797488598152995,,,,,
7,3092,,0.00010296274558641016,,,,,
7,3093,,4.6843593736412004e-05,,,,,
7,3094,,4.192046617390588e-05,,,,,
7,3095,,3.170896525261924e-05,,,,,
7,3096,,0.0007114412146620452,,,,,
7,3097,,3.191033465554938e-05,,,,,
7,3098,,4.6278946683742106e-05,,,,,
7,3099,,3.4181572118541226e-05,,,,,
7,3100,,0.00012213020818307996,,,,,
7,3101,,2.070886330329813e-05,,,,,
7,3102,,1.6532134395674802e-05,,,,,
7,3103,,0.0005098414840176702,,,,,
7,3104,,1.773645999492146e-05,,,,,
7,3105,,0.00012090663221897557,,,,,
7,3106,,2.2744661691831425e-05,,,,,
7,3107,,1.3663118807016872e-05,,,,,
7,3108,,1.9974078895756975e-05,,,,,
7,3109,,1.9310951756779104e-05,,,,,
7,3110,,2.7442471036920324e-05,,,,,
7,3111,,5.207693175179884e-05,,,,,
7,3112,,9.66934094321914e-05,,,,,
7,3113,,2.3874636099208146e-05,,,,,
7,3114,,2.5701541744638234e-05,,,,,
7,3115,,6.151379784569144e-05,,,,,
7,3116,,1.70545627042884e-05,,,,,
7,3117,,3.0586357752326876e-05,,,,,
7,3118,,6.026217670296319e-05,,,,,
7,3119,,1.377150238113245e-05,,,,,
7,3120,,7.546949200332165e-05,,,,,
7,3121,,0.0004285187751520425,,,,,
7,3122,,0.0001842830388341099,,,,,
7,3123,,5.4135733080329373e-05,,,,,
7,3124,,2.933970608864911e-05,,,,,
7,3125,,0.00020851811859756708,,,,,
7,3126,,0.0003710693563334644,,,,,
7,3127,,3.078446752624586e-05,,,,,
7,3128,,0.00010740853031165898,,,,,
7,3129,,0.0003119944012723863,,,,,
7,3130,,0.0003647218400146812,,,,,
7,3131,,1.7372331058140844e-05,,,,,
7,3132,,8.387844718527049e-05,,,,,
7,3133,,3.081338945776224e-05,,,,,
7,3134,,2.004783891607076e-05,,,,,
7,3135,,6.73719187034294e-05,,,,,
7,3136,,0.001255342154763639,,,,,
7,3137,,0.00016906126984395087,,,,,
7,3138,,0.00161353696603328,,,,,
7,3139,,0.001151122385635972,,,,,
7,3140,,8.294415601994842e-05,,,,,
7,3141,,6.056371421436779e-05,,,,,
7,3142,,6.058022700017318e-05,,,,,
7,3143,,9.209902782458812e-05,,,,,
7,3144,,0.0002819836081471294,,,,,
7,3145,,0.0012509757652878761,,,,,
7,3146,,0.0004945742548443377,,,,,
7,3147,,2.913537173299119e-05,,,,,
7,3148,,4.445390004548244e-05,,,,,
7,3149,,0.0008410841110162437,,,,,
7,3150,,2.9115404686308466e-05,,,,,
7,3151,,5.9637604863382876e-05,,,,,
7,3152,,4.0318042010767385e-05,,,,,
7,3153,,0.0015737272333353758,,,,,
7,3154,,0.0016911298735067248,,,,,
7,3155,,5.355952453101054e-05,,,,,
7,3156,,0.0001706302136881277,,,,,
7,3157,,2.5183995603583753e-05,,,,,
7,3158,,4.588393130688928e-05,,,,,
7,3159,,0.0006242269300855696,,,,,
7,3160,,1.8409999029245228e-05,,,,,
7,3161,,0.00017764240328688174,,,,,
7,3162,,0.0017447387799620628,,,,,
7,3163,,0.00026994344079867005,,,,,
7,3164,,7.232666393974796e-05,,,,,
7,3165,,3.8133242924232036e-05,,,,,
7,3166,,0.0001290898071601987,,,,,
7,3167,,3.5204648156650364e-05,,,,,
7,3168,,9.493040124652907e-05,,,,,
7,3169,,2.7404181309975684e-05,,,,,
7,3170,,0.00013470831618178636,,,,,
7,3171,,0.00023003123351372778,,,,,
7,3172,,5.11342404934112e-05,,,,,
7,3173,,0.00013226046576164663,,,,,
7,3174,,0.0017943140119314194,,,,,
7,3175,,0.0012904376490041614,,,,,
7,3176,,0.0004167280567344278,,,,,
7,3177,,5.058277019998059e-05,,,,,
7,3178,,2.7982361643807963e-05,,,,,
7,3179,,6.942835170775652e-05,,,,,
7,3180,,0.00014599983114749193,,,,,
7,3181,,7.460542838089168e-05,,,,,
7,3182,,0.00031170836882665753,,,,,
7,3183,,7.960543734952807e-05,,,,,
7,3184,,0.0017388295382261276,,,,,
7,3185,,8.679176971781999e-05,,,,,
7,3186,,4.7114499466260895e-05,,,,,
7,3187,,2.4857148673618212e-05,,,,,
7,3188,,0.0002522441791370511,,,,,
7,3189,,5.889531166758388e-05,,,,,
7,3190,,3.8443155062850565e-05,,,,,
7,3191,,3.890941297868267e-05,,,,,
7,3191,,,0.014565900899469852,0.28583112359046936,0.014586251229047775,0.3335626423358917,0.00021275873587001115
7,3191,0.0002288393152412027,,,,,,
8,3192,,0.0012701158411800861,,,,,
8,3193,,1.8760380044113845e-05,,,,,
8,3194,,0.000419524556491524,,,,,
8,3195,,3.51408489223104e-05,,,,,
8,3196,,6.118712917668745e-05,,,,,
8,3197,,0.00033187572262249887,,,,,
8,3198,,1.4946650480851531e-05,,,,,
8,3199,,4.6816549001960084e-05,,,,,
8,3200,,5.818964564241469e-05,,,,,
8,3201,,0.00016733896336518228,,,,,
8,3202,,0.0010560177033767104,,,,,
8,3203,,0.0002117845433531329,,,,,
8,3204,,3.1795505492482334e-05,,,,,
8,3205,,0.00018693367019295692,,,,,
8,3206,,0.00014626875054091215,,,,,
8,3207,,0.0012983311899006367,,,,,
8,3208,,0.001520149176940322,,,,,
8,3209,,0.00010546078556217253,,,,,
8,3210,,2.7097074053017423e-05,,,,,
8,3211,,0.0003374873485881835,,,,,
8,3212,,3.390081838006154e-05,,,,,
8,3213,,0.0003782228450290859,,,,,
8,3214,,2.534142549848184e-05,,,,,
8,3215,,0.0011948233004659414,,,,,
8,3216,,0.0011774338781833649,,,,,
8,3217,,8.279943722300231e-05,,,,,
8,3218,,0.0004089530266355723,,,,,
8,3219,,4.6182154619600624e-05,,,,,
8,3220,,1.3326856787898578e-05,,,,,
8,3221,,3.6097077099839225e-05,,,,,
8,3222,,2.8085720259696245e-05,,,,,
8,3223,,0.0004835710278712213,,,,,
8,3224,,1.4964423826313578e-05,,,,,
8,3225,,6.0071670304751024e-05,,,,,
8,3226,,3.579886833904311e-05,,,,,
8,3227,,2.3804495867807418e-05,,,,,
8,3228,,2.3478261937270872e-05,,,,,
8,3229,,3.343560092616826e-05,,,,,
8,3230,,2.1383581042755395e-05,,,,,
